Total number of parameters:  4716918
Train mini-batch 1: 2.54150796 | Time: 0.62192s | Current date & Time: 2022-06-07 16:54:28
Train mini-batch 285: 2.28876233 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:28
Train mini-batch 286: 2.31175160 | Time: 0.17592s | Current date & Time: 2022-06-07 16:55:28
Train mini-batch 287: 2.28867340 | Time: 0.17600s | Current date & Time: 2022-06-07 16:55:28
Train mini-batch 288: 2.28236890 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:28
Train mini-batch 289: 2.25091028 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:28
Train mini-batch 290: 2.22714043 | Time: 0.17769s | Current date & Time: 2022-06-07 16:55:29
Train mini-batch 291: 2.23755169 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:29
Train mini-batch 292: 2.18524861 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:29
Train mini-batch 293: 2.16590834 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:29
Train mini-batch 294: 2.21238136 | Time: 0.17600s | Current date & Time: 2022-06-07 16:55:29
Train mini-batch 295: 2.31525469 | Time: 0.17758s | Current date & Time: 2022-06-07 16:55:30
Train mini-batch 296: 2.10992122 | Time: 0.17593s | Current date & Time: 2022-06-07 16:55:30
Train mini-batch 297: 2.13432765 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:30
Train mini-batch 298: 2.34671402 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:30
Train mini-batch 299: 2.25619793 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:31
Train mini-batch 300: 2.28016591 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:31
Train mini-batch 301: 2.41676736 | Time: 0.17741s | Current date & Time: 2022-06-07 16:55:31
Train mini-batch 302: 2.18740869 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:31
Train mini-batch 303: 2.16492152 | Time: 0.17590s | Current date & Time: 2022-06-07 16:55:31
Train mini-batch 304: 2.20976663 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:32
Train mini-batch 305: 2.24466205 | Time: 0.17611s | Current date & Time: 2022-06-07 16:55:32
Train mini-batch 306: 2.23905969 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:32
Train mini-batch 307: 2.28382659 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:32
Train mini-batch 308: 2.30564737 | Time: 0.17592s | Current date & Time: 2022-06-07 16:55:32
Train mini-batch 309: 2.31242824 | Time: 0.17601s | Current date & Time: 2022-06-07 16:55:33
Train mini-batch 310: 2.16989541 | Time: 0.17762s | Current date & Time: 2022-06-07 16:55:33
Train mini-batch 311: 2.25492668 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:33
Train mini-batch 312: 2.21236634 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:33
Train mini-batch 313: 2.08103347 | Time: 0.17601s | Current date & Time: 2022-06-07 16:55:33
Train mini-batch 314: 2.26489162 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:34
Train mini-batch 315: 2.27546287 | Time: 0.17601s | Current date & Time: 2022-06-07 16:55:34
Train mini-batch 316: 2.29911089 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:34
Train mini-batch 317: 2.24054193 | Time: 0.17609s | Current date & Time: 2022-06-07 16:55:34
Train mini-batch 318: 2.26133895 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:35
Train mini-batch 319: 2.25983286 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:35
Train mini-batch 320: 2.15318823 | Time: 0.17593s | Current date & Time: 2022-06-07 16:55:35
Train mini-batch 321: 2.29457235 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:35
Train mini-batch 322: 2.12289143 | Time: 0.17592s | Current date & Time: 2022-06-07 16:55:35
Train mini-batch 323: 2.24627185 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:36
Train mini-batch 324: 2.22141457 | Time: 0.17600s | Current date & Time: 2022-06-07 16:55:36
Train mini-batch 325: 2.24909782 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:36
Train mini-batch 326: 2.26907682 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:36
Train mini-batch 327: 2.25473762 | Time: 0.17590s | Current date & Time: 2022-06-07 16:55:36
Train mini-batch 328: 2.21100640 | Time: 0.17601s | Current date & Time: 2022-06-07 16:55:37
Train mini-batch 329: 2.14396596 | Time: 0.17604s | Current date & Time: 2022-06-07 16:55:37
Train mini-batch 330: 2.34545135 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:37
Train mini-batch 331: 2.17296791 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:37
Train mini-batch 332: 2.32351685 | Time: 0.17590s | Current date & Time: 2022-06-07 16:55:38
Train mini-batch 333: 2.30822635 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:38
Train mini-batch 334: 2.25840664 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:38
Train mini-batch 335: 2.22027469 | Time: 0.17602s | Current date & Time: 2022-06-07 16:55:38
Train mini-batch 336: 2.23352671 | Time: 0.17612s | Current date & Time: 2022-06-07 16:55:38
Train mini-batch 337: 2.23178101 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:39
Train mini-batch 338: 2.23089671 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:39
Train mini-batch 339: 2.27439833 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:39
Train mini-batch 340: 2.26459169 | Time: 0.17604s | Current date & Time: 2022-06-07 16:55:39
Train mini-batch 341: 2.16020942 | Time: 0.17764s | Current date & Time: 2022-06-07 16:55:39
Train mini-batch 342: 2.26711869 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:40
Train mini-batch 343: 2.13128829 | Time: 0.17600s | Current date & Time: 2022-06-07 16:55:40
Train mini-batch 344: 2.24105215 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:40
Train mini-batch 345: 2.25844216 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:40
Train mini-batch 346: 2.29679966 | Time: 0.17607s | Current date & Time: 2022-06-07 16:55:40
Train mini-batch 347: 2.25033975 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:41
Train mini-batch 348: 2.24913907 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:41
Train mini-batch 349: 2.13934684 | Time: 0.17591s | Current date & Time: 2022-06-07 16:55:41
Train mini-batch 350: 2.29069686 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:41
Train mini-batch 351: 2.29826641 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:42
Train mini-batch 352: 2.33176613 | Time: 0.17590s | Current date & Time: 2022-06-07 16:55:42
Train mini-batch 353: 2.20192623 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:42
Train mini-batch 354: 2.27843571 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:42
Train mini-batch 355: 2.25513816 | Time: 0.17600s | Current date & Time: 2022-06-07 16:55:42
Train mini-batch 356: 2.27044392 | Time: 0.17593s | Current date & Time: 2022-06-07 16:55:43
Train mini-batch 357: 2.33611465 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:43
Train mini-batch 358: 2.21920466 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:43
Train mini-batch 359: 2.16579318 | Time: 0.17593s | Current date & Time: 2022-06-07 16:55:43
Train mini-batch 360: 2.24867630 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:43
Train mini-batch 361: 2.29192853 | Time: 0.17791s | Current date & Time: 2022-06-07 16:55:44
Train mini-batch 362: 2.29277277 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:44
Train mini-batch 363: 2.31452441 | Time: 0.17602s | Current date & Time: 2022-06-07 16:55:44
Train mini-batch 364: 2.23392034 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:44
Train mini-batch 365: 2.20153022 | Time: 0.17593s | Current date & Time: 2022-06-07 16:55:44
Train mini-batch 366: 2.31965780 | Time: 0.17604s | Current date & Time: 2022-06-07 16:55:45
Train mini-batch 367: 2.22227144 | Time: 0.17600s | Current date & Time: 2022-06-07 16:55:45
Train mini-batch 368: 2.24133706 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:45
Train mini-batch 369: 2.32064891 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:45
Train mini-batch 370: 2.27147865 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:46
Train mini-batch 371: 2.21175790 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:46
Train mini-batch 372: 2.29020166 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:46
Train mini-batch 373: 2.19204068 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:46
Train mini-batch 374: 2.20213246 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:46
Train mini-batch 375: 2.28460002 | Time: 0.17606s | Current date & Time: 2022-06-07 16:55:47
Train mini-batch 376: 2.20433521 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:47
Train mini-batch 377: 2.29991579 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:47
Train mini-batch 378: 2.16328406 | Time: 0.17600s | Current date & Time: 2022-06-07 16:55:47
Train mini-batch 379: 2.30315852 | Time: 0.17763s | Current date & Time: 2022-06-07 16:55:47
Train mini-batch 380: 2.33514929 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:48
Train mini-batch 381: 2.30481625 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:48
Train mini-batch 382: 2.23166943 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:48
Train mini-batch 383: 2.13863659 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:48
Train mini-batch 384: 2.28785133 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:49
Train mini-batch 385: 2.27159429 | Time: 0.17593s | Current date & Time: 2022-06-07 16:55:49
Train mini-batch 386: 2.30576301 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:49
Train mini-batch 387: 2.27443910 | Time: 0.17592s | Current date & Time: 2022-06-07 16:55:49
Train mini-batch 388: 2.24435854 | Time: 0.17608s | Current date & Time: 2022-06-07 16:55:49
Train mini-batch 389: 2.21826053 | Time: 0.17778s | Current date & Time: 2022-06-07 16:55:50
Train mini-batch 390: 2.16719866 | Time: 0.17610s | Current date & Time: 2022-06-07 16:55:50
Train mini-batch 391: 2.24910760 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:50
Train mini-batch 392: 2.15034461 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:50
Train mini-batch 393: 2.17435861 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:50
Train mini-batch 394: 2.12361455 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:51
Train mini-batch 395: 2.15880585 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:51
Train mini-batch 396: 2.19965029 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:51
Train mini-batch 397: 2.26829219 | Time: 0.17599s | Current date & Time: 2022-06-07 16:55:51
Train mini-batch 398: 2.39219809 | Time: 0.17786s | Current date & Time: 2022-06-07 16:55:51
Train mini-batch 399: 2.20735574 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:52
Train mini-batch 400: 2.27586126 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:52
Train mini-batch 401: 2.21000838 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:52
Train mini-batch 402: 2.17844081 | Time: 0.17592s | Current date & Time: 2022-06-07 16:55:52
Train mini-batch 403: 2.33660102 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:53
Train mini-batch 404: 2.20275927 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:53
Train mini-batch 405: 2.22614694 | Time: 0.17591s | Current date & Time: 2022-06-07 16:55:53
Train mini-batch 406: 2.21559620 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:53
Train mini-batch 407: 2.34010172 | Time: 0.17590s | Current date & Time: 2022-06-07 16:55:53
Train mini-batch 408: 2.16582537 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:54
Train mini-batch 409: 2.32243896 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:54
Train mini-batch 410: 2.16347647 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:54
Train mini-batch 411: 2.13937163 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:54
Train mini-batch 412: 2.13957214 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:54
Train mini-batch 413: 2.23144054 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:55
Train mini-batch 414: 2.29328966 | Time: 0.17765s | Current date & Time: 2022-06-07 16:55:55
Train mini-batch 415: 2.35315681 | Time: 0.17600s | Current date & Time: 2022-06-07 16:55:55
Train mini-batch 416: 2.26626348 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:55
Train mini-batch 417: 2.29180622 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:56
Train mini-batch 418: 2.29162455 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:56
Train mini-batch 419: 2.30915356 | Time: 0.17586s | Current date & Time: 2022-06-07 16:55:56
Train mini-batch 420: 2.15330172 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:56
Train mini-batch 421: 2.26357460 | Time: 0.17592s | Current date & Time: 2022-06-07 16:55:56
Train mini-batch 422: 2.28401327 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:57
Train mini-batch 423: 2.15483069 | Time: 0.17604s | Current date & Time: 2022-06-07 16:55:57
Train mini-batch 424: 2.31532240 | Time: 0.17598s | Current date & Time: 2022-06-07 16:55:57
Train mini-batch 425: 2.23038745 | Time: 0.17591s | Current date & Time: 2022-06-07 16:55:57
Train mini-batch 426: 2.26138306 | Time: 0.17589s | Current date & Time: 2022-06-07 16:55:57
Train mini-batch 427: 2.25556016 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:58
Train mini-batch 428: 2.25087094 | Time: 0.17601s | Current date & Time: 2022-06-07 16:55:58
Train mini-batch 429: 2.17611289 | Time: 0.17596s | Current date & Time: 2022-06-07 16:55:58
Train mini-batch 430: 2.32328272 | Time: 0.17590s | Current date & Time: 2022-06-07 16:55:58
Train mini-batch 431: 2.23432302 | Time: 0.17597s | Current date & Time: 2022-06-07 16:55:58
Train mini-batch 432: 2.20007133 | Time: 0.17595s | Current date & Time: 2022-06-07 16:55:59
Train mini-batch 433: 2.21794581 | Time: 0.17604s | Current date & Time: 2022-06-07 16:55:59
Train mini-batch 434: 2.21461082 | Time: 0.17591s | Current date & Time: 2022-06-07 16:55:59
Train mini-batch 435: 2.16467428 | Time: 0.17594s | Current date & Time: 2022-06-07 16:55:59
Train mini-batch 436: 2.19220209 | Time: 0.17595s | Current date & Time: 2022-06-07 16:56:00
Train mini-batch 437: 2.25485182 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:00
Train mini-batch 438: 2.34442186 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:00
Train mini-batch 439: 2.10259485 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:00
Train mini-batch 440: 2.11493182 | Time: 0.17606s | Current date & Time: 2022-06-07 16:56:00
Train mini-batch 441: 2.28394413 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:01
Train mini-batch 442: 2.19665742 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:01
Train mini-batch 443: 2.25403643 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:01
Train mini-batch 444: 2.25753880 | Time: 0.17592s | Current date & Time: 2022-06-07 16:56:01
Train mini-batch 445: 2.19830418 | Time: 0.17590s | Current date & Time: 2022-06-07 16:56:01
Train mini-batch 446: 2.15074515 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:02
Train mini-batch 447: 2.28274107 | Time: 0.17594s | Current date & Time: 2022-06-07 16:56:02
Train mini-batch 448: 2.22392273 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:02
Train mini-batch 449: 2.31667662 | Time: 0.17594s | Current date & Time: 2022-06-07 16:56:02
Train mini-batch 450: 2.31161618 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:02
Train mini-batch 451: 2.23878860 | Time: 0.17593s | Current date & Time: 2022-06-07 16:56:03
Train mini-batch 452: 2.21276569 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:03
Train mini-batch 453: 2.46242237 | Time: 0.17592s | Current date & Time: 2022-06-07 16:56:03
Train mini-batch 454: 2.31643295 | Time: 0.17595s | Current date & Time: 2022-06-07 16:56:03
Train mini-batch 455: 2.27586699 | Time: 0.17727s | Current date & Time: 2022-06-07 16:56:04
Train mini-batch 456: 2.20600581 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:04
Train mini-batch 457: 2.29152393 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:04
Train mini-batch 458: 2.20697117 | Time: 0.17616s | Current date & Time: 2022-06-07 16:56:04
Train mini-batch 459: 2.28054237 | Time: 0.17593s | Current date & Time: 2022-06-07 16:56:04
Train mini-batch 460: 2.22424102 | Time: 0.17607s | Current date & Time: 2022-06-07 16:56:05
Train mini-batch 461: 2.23562884 | Time: 0.17588s | Current date & Time: 2022-06-07 16:56:05
Train mini-batch 462: 2.27785516 | Time: 0.17595s | Current date & Time: 2022-06-07 16:56:05
Train mini-batch 463: 2.22093511 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:05
Train mini-batch 464: 2.17679334 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:05
Train mini-batch 465: 2.27012491 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:06
Train mini-batch 466: 2.29274702 | Time: 0.17606s | Current date & Time: 2022-06-07 16:56:06
Train mini-batch 467: 2.12897110 | Time: 0.17595s | Current date & Time: 2022-06-07 16:56:06
Train mini-batch 468: 2.28009748 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:06
Train mini-batch 469: 2.17427397 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:06
Train mini-batch 470: 2.11715508 | Time: 0.17795s | Current date & Time: 2022-06-07 16:56:07
Train mini-batch 471: 2.26273274 | Time: 0.17602s | Current date & Time: 2022-06-07 16:56:07
Train mini-batch 472: 2.29443717 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:07
Train mini-batch 473: 2.30167270 | Time: 0.17587s | Current date & Time: 2022-06-07 16:56:07
Train mini-batch 474: 2.14719152 | Time: 0.17595s | Current date & Time: 2022-06-07 16:56:08
Train mini-batch 475: 2.22003460 | Time: 0.17592s | Current date & Time: 2022-06-07 16:56:08
Train mini-batch 476: 2.23606372 | Time: 0.17602s | Current date & Time: 2022-06-07 16:56:08
Train mini-batch 477: 2.14351773 | Time: 0.17594s | Current date & Time: 2022-06-07 16:56:08
Train mini-batch 478: 2.23775721 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:08
Train mini-batch 479: 2.23210621 | Time: 0.17592s | Current date & Time: 2022-06-07 16:56:09
Train mini-batch 480: 2.13613605 | Time: 0.17591s | Current date & Time: 2022-06-07 16:56:09
Train mini-batch 481: 2.24177885 | Time: 0.17602s | Current date & Time: 2022-06-07 16:56:09
Train mini-batch 482: 2.25643516 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:09
Train mini-batch 483: 2.16647458 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:09
Train mini-batch 484: 2.19516110 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:10
Train mini-batch 485: 2.20629191 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:10
Train mini-batch 486: 2.34476662 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:10
